match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3060598,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""卡泰真拿B队"", ""away_team"": ""UCAM穆西亚B队"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",西丁,NOT_PREMATCH,,,58083684b33cad91a08c,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3078059,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""圣瑟巴斯提安雷耶斯B队"", ""away_team"": ""CP帕尔拉学校"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",西丁,NOT_PREMATCH,,,9fb91a21912859ec61dc,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3059856,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""史洛特女足"", ""away_team"": ""布拉格斯拉维亚女足"", ""competition"": ""捷女甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",捷女甲,NOT_PREMATCH,,,bd4afa29602f52c1d105,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3090897,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""坦桑FC"", ""away_team"": ""竹巴FC"", ""competition"": ""不丹廷联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",不丹廷联,NOT_PREMATCH,,,3d254b23ff2631cec866,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3090898,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""昂斯女足"", ""away_team"": ""拉迪女足"", ""competition"": ""芬女甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",芬女甲,NOT_PREMATCH,,,1e1aef5d9f8611b543e6,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3093211,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""纳斯萨II队"", ""away_team"": ""布莱基特"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",波兰丙,NOT_PREMATCH,,,f08bfffa7dc5f01438bd,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3091020,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""汉维特二队"", ""away_team"": ""乌比斯迪B队"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",匈丙,NOT_PREMATCH,,,c7dfe1edc151890a9370,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3091022,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""华萨斯B队"", ""away_team"": ""切贝尔"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",匈丙,NOT_PREMATCH,,,0425a5df2fe7e2e19e79,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3044272,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""鲁克维尼基"", ""away_team"": ""普迪亚"", ""competition"": ""乌克乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",乌克乙,NOT_PREMATCH,,,ba649fcb5b39579f3fdc,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3030512,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""梅彭女足"", ""away_team"": ""SC桑德女足"", ""competition"": ""德女乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",德女乙,NOT_PREMATCH,,,8c62b76bfb644308cd70,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3091033,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""沃罗斯NFC女足"", ""away_team"": ""OFI克里特女足"", ""competition"": ""希腊女超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",希腊女超,NOT_PREMATCH,,,1c5bc1816250d5ecc2ec,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3093208,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""蒂瓦特阿森纳U19"", ""away_team"": ""德锡U19"", ""competition"": ""黑山U19"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",黑山U19,NOT_PREMATCH,,,a3dd954d3f6d26fc4eeb,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3091048,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""威尼斯女足"", ""away_team"": ""博洛尼亚女足"", ""competition"": ""意女杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",意女杯,NOT_PREMATCH,,,263d181badc3d8144d37,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3054390,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""巴黎FCU19"", ""away_team"": ""克莱蒙特U19"", ""competition"": ""法U19"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",法U19,NOT_PREMATCH,,,4721451edce8308b7574,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3092662,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""SVK野猫女足"", ""away_team"": ""瓦克蒂罗尔女足"", ""competition"": ""奥女乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",奥女乙,NOT_PREMATCH,,,0631862e7188aa488ed4,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3092713,2026-09-20,2026-09-20T17:00:00+08:00,2026-09-20T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.282,8.347,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""亚特兰提斯U21"", ""away_team"": ""查普斯U21"", ""competition"": ""芬兰U21"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",芬兰U21,NOT_PREMATCH,,,6ae2122ab1a5fb52e8e0,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3092664,2026-09-20,2026-09-20T17:15:00+08:00,2026-09-20T17:15:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.532,8.597,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""维瓦宾特"", ""away_team"": ""梅尔尼格"", ""competition"": ""奥丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",奥丁,NOT_PREMATCH,,,e1719e83037afd209733,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3035651,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""机车基辅"", ""away_team"": ""库利基夫"", ""competition"": ""乌克甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",乌克甲,NOT_PREMATCH,,,5d82f9b114fb0976aa88,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3078060,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""特里巴尔"", ""away_team"": ""波卒埃洛"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",西丁,NOT_PREMATCH,,,c2638d7f6f30f68ce66a,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3079912,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""莱万特体育会"", ""away_team"": ""奥丁恩"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",西丁,NOT_PREMATCH,,,371e7de52b91782233c8,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
2952980,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""哈留足球学院女足"", ""away_team"": ""科罗拉女足"", ""competition"": ""爱沙女甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",爱沙女甲,NOT_PREMATCH,,,954561c1f263bd052cf5,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3084608,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""荃湾"", ""away_team"": ""虎门"", ""competition"": ""香港乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",香港乙,NOT_PREMATCH,,,aa3ac92252bef5ae4b74,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3093203,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""MFA萨尔格里斯女足"", ""away_team"": ""邦加女足"", ""competition"": ""立陶女甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",立陶女甲,NOT_PREMATCH,,,0b43fd411126863cac10,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3093186,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""皇家社会U19"", ""away_team"": ""埃瓦尔U19"", ""competition"": ""西青U19"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",西青U19,NOT_PREMATCH,,,00a024e755173365480b,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3093221,2026-09-20,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_083909,2026-09-20T08:43:03.082577+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,0.065,8.782,8.847,False,False,,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T08:43:03.082577+08:00"", ""home_team"": ""山丹斯女足"", ""away_team"": ""比勒陀利亚大学女足"", ""competition"": ""南非女联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-20T08:39:10+08:00"", ""last_confirmed_at"": ""2026-09-20T08:39:10+08:00"", ""run_id"": ""RUN_20260920_083909""}",南非女联,NOT_PREMATCH,,,ef0dba60a5cc30fa062c,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
