version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3080742,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080743,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080744,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080883,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080884,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080885,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080886,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080887,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080888,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081063,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081064,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081065,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081067,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081068,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081069,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081070,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081605,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081606,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081608,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081609,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081610,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081612,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081613,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081982,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081983,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081985,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081986,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081988,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081990,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082288,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082289,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082290,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082291,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082292,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082293,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082294,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082295,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082296,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082582,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082583,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082584,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082609,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082610,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082611,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082664,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082665,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082666,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082667,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082669,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082823,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082968,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卢辛纳,,receiving,,0.5,,0.58,,N,,-0.20548571428571433,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3082969,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3082970,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082972,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082973,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,拉斯彭马斯竞技,,receiving,,0.25,,1.11,,C,,0.04852430555555565,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3082974,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,中央竞技队,,receiving,,0.5,,0.95,,N,,-0.01942857142857146,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3082975,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3082976,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083274,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083275,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083277,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083279,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083280,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3083281,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083282,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083581,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083582,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3083583,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3083584,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083585,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083586,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083588,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083892,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3083893,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084073,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3084074,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3084086,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3084328,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084329,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084330,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084601,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084602,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084603,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084604,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084605,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084606,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084607,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084608,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084829,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085267,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085761,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086176,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086177,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086178,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086179,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086348,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,TPV谭柏利,,receiving,,0.25,,1.06,,C,,0.027256944444444486,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3086968,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,浦和红钻女足,,giving,,-1.0,,0.87,,N,,-0.11197368421052628,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3087006,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087007,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087008,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087009,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087010,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087011,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087012,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087174,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087175,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087353,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087354,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087662,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087663,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087974,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,贝雷达比历克,,receiving,,0.25,,1.02,,C,,0.010243055555555602,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3087975,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,凯夫拉维克,,receiving,,0.25,,1.01,,C,,0.0059895833333333814,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3087989,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087990,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3088362,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088397,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088398,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088806,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088807,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088808,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088809,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088998,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088999,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089044,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089045,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089046,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089290,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089291,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089292,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089327,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089328,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089330,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089331,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089332,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089333,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089334,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089335,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089336,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089337,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089338,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089339,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089340,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089341,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089343,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089344,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089345,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089346,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089347,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089350,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089351,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089352,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089353,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089354,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089355,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089357,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089358,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089639,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089640,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089695,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089696,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089708,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089709,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089858,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089859,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089860,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089861,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089862,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089863,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089864,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089865,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089866,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089867,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089868,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089869,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089870,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089871,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089872,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089873,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089874,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089875,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089876,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089877,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089879,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089880,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089881,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089882,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089883,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090188,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090229,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090231,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090233,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090234,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090236,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090237,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090242,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090465,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090467,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090468,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090481,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090482,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090483,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090484,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090485,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090720,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090730,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090731,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090810,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090811,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090812,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090813,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090814,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090815,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090816,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090817,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090818,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090819,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090820,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090821,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090822,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090823,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090824,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090825,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090826,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090827,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090828,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090829,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090830,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090831,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090832,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090833,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090834,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090835,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090836,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090837,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090838,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090840,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090841,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090842,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090843,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090844,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090845,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090846,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090847,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090848,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090849,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090850,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090851,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090852,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090853,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090854,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090855,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090856,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090857,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090858,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090859,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090860,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090861,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090862,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090863,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090864,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090865,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090866,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090867,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090868,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090869,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090870,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090871,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090872,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090873,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090874,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090875,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090876,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090877,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090878,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090879,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090880,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090881,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090882,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090883,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090884,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090885,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090887,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090888,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090893,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090894,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090895,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090896,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090897,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090898,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090899,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090900,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090901,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090903,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090904,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090905,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090906,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090907,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090908,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090911,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090912,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090914,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090916,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090917,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090918,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090919,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090920,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090921,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090922,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090923,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090924,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090925,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090926,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090927,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090928,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090929,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090930,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090931,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090932,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090933,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090934,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090935,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090936,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090937,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090938,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090939,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090940,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090941,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090942,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090943,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090944,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090945,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090947,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090948,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090949,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090950,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090952,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090953,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090954,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090955,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090956,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090957,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090958,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090959,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090960,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090961,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090962,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090963,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090964,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090965,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090966,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090967,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090968,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090969,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090970,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090971,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090972,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090973,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090974,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090975,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090976,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090977,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090978,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090979,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090980,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090981,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090982,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090983,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090984,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090985,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090986,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090987,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090988,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090989,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090990,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090991,NEW,status,,,,,,,,,,,,,,,status
