version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3091422,2026-09-15,印米佐超,兰塔尔文格 vs 卡南FC,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,100e37fb885726a53288,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T21:30:00+08:00,3.429,False,False,False
V4_SHADOW,3090768,2026-09-15,以U19,特拉维夫马卡比夏察U19 vs 亚兰文为U19,,,,,,7-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,39f92df75864a2dc36fd,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T21:40:00+08:00,3.595,False,False,False
V4_SHADOW,3069004,2026-09-15,亚冠联2,阿卡达格 vs 慕哈瑞克,,neutral,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c7c20654670153b6752d,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T21:45:00+08:00,3.679,False,False,False
V4_SHADOW,3069005,2026-09-15,亚冠联2,高尔高赫<font color=#880000>(中)</font> vs 阿布扎比半岛,阿布扎比半岛,giving,-1.0,0.94,N,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,bd2221fa11f967eb45d7,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T21:45:00+08:00,3.679,False,True,False
V4_SHADOW,3091417,2026-09-15,以U19,哈迪拉U19 vs 耶路撒冷萨米马卡U19,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,cb891285b45d11341719,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T21:45:00+08:00,3.679,False,False,False
V4_SHADOW,3090767,2026-09-15,以U19,比尔舒华夏普尔U19 vs 特拉维夫夏普尔U19,,,,,,3-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,327dcafd0dd1ca82c19c,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T21:50:00+08:00,3.762,False,False,False
V4_SHADOW,3056282,2026-09-15,葡U23,法玛利考U23 vs 里奥阿维U23,里奥阿维U23,receiving,0.25,0.93,N,0-1,-1,W,0.93,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,40219b64a50521b3838e,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,True,False
V4_SHADOW,3056283,2026-09-15,葡U23,费尔格拉斯U23 vs 埃什特雷拉U23,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,71a5e841d33ff7f6b7b4,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3056289,2026-09-15,葡U23,葡萄牙体育U23 vs 维塞乌U23,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,77400155580227ba119e,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3056290,2026-09-15,葡U23,杜连斯U23 vs 埃斯托里尔U23,,,,,,,-14,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,NOT_FINAL_STATE_-14,08b448dce0dab7a9a8c7,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3056291,2026-09-15,葡U23,维薛拿U23 vs 马里迪莫U23,维薛拿U23,giving,-0.25,0.88,N,2-1,-1,W,0.88,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,8019348ccaa18cd15d27,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,True,False
V4_SHADOW,3059455,2026-09-15,埃及超,佩特雷姆<font color=#880000>(中)</font> vs 现代体育,现代体育,giving,-0.5,0.93,N,0-2,-1,W,0.93,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,89cb6a4551556e6cf9a5,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,True,False
V4_SHADOW,3059456,2026-09-15,埃及超,瓦迪格拉 vs 阿拉伯建筑,瓦迪格拉,giving,-0.5,0.9,N,0-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,56b471a788b1fdfac95c,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,True,False
V4_SHADOW,3089218,2026-09-15,伊朗甲,法尔德FC vs 克尔曼,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,11d909f57745cdcf6aae,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3090763,2026-09-15,以U19,彼达提克瓦纳汉史曼U19 vs 荷兹利亚U19,,neutral,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b9e7771b6ce5cc2b3eb0,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3090766,2026-09-15,以U19,尼拉马特哈萨隆U19 vs 基尔史莫纳夏普尔U19,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,dbbb4805adc510f995b4,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3090769,2026-09-15,以U19,海法马卡比U19 vs 彼达迪华马卡比U19,,,,,,,-14,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,NOT_FINAL_STATE_-14,bad45d4d981d0778357a,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3046416,2026-09-15,罗乙,斯克拉雷西塔 vs FC贝卡,斯克拉雷西塔,giving,-0.75,0.92,N,0-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,870a56bf9f8555693c9e,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,True,False
V4_SHADOW,3089661,2026-09-15,非青杯外,南苏丹U20 vs 布隆迪U20,,,,,,0-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,cef72788a0d4183c507a,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3089594,2026-09-15,欧联U19,马拉多特DG U19 vs 阿拉木图凯拉特U19,马拉多特DG U19,receiving,1.25,0.72,N,0-5,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,90f51613c9a504064d4d,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,True,False
V4_SHADOW,3091429,2026-09-15,阿后备,El波韦尼尔后备队 vs 卡纽埃拉斯后备队,,neutral,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,060ddcbe9575c740264e,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3091432,2026-09-15,阿后备,维多利亚阿里纳斯后备队 vs CA卢加诺后备队,维多利亚阿里纳斯后备队,receiving,0.75,0.89,N,1-1,-1,W,0.89,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,81d9527806e9848c93a0,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,True,False
V4_SHADOW,2952363,2026-09-15,塔吉克联,科赫西洛特 vs FK帕沃兹,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c8ef2ed601ed77922fa6,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3089095,2026-09-15,国际友谊,摩尔多瓦U16 vs 塞浦路斯U16,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2a4f1d684a54fe847fcd,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3089581,2026-09-15,国际友谊,法国U16 vs 爱尔兰U16,,,,,,4-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,03d8e1b7fc34e550a994,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3091446,2026-09-15,国际友谊,立陶宛U16 vs 保加利亚U16,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,774660aac7b563ec967b,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3091447,2026-09-15,国际友谊,乌兹别克女足U17 vs 塔吉克斯坦女足U17,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5ebdfe1d75203570bc56,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3091421,2026-09-15,荷青U21,维迪斯后备队 vs NAC U21,,,,,,3-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,80686b3ed3a098588742,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:00:00+08:00,3.929,False,False,False
V4_SHADOW,3075232,2026-09-15,捷克杯,特里内茨 vs 博雷斯拉夫,,neutral,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4e516e39f59921b9011f,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:30:00+08:00,4.429,False,False,False
V4_SHADOW,3058678,2026-09-15,丹麦U19,施克堡U19 vs 哥本哈根U19,,neutral,,,,0-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,887aa7e83835b12403e0,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:30:00+08:00,4.429,False,False,False
V4_SHADOW,2954807,2026-09-15,爱沙丙,赞斯拿华B队 vs 潭美卡B队,潭美卡B队,receiving,1.75,1.0,N,1-0,-1,W,1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,c76e8b544eaf993fba2b,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:30:00+08:00,4.429,False,True,False
V4_SHADOW,3089093,2026-09-15,国际友谊,斯洛文尼亚U16 vs 匈牙利U16,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,be5fd870c89f2b236aae,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T22:30:00+08:00,4.429,False,False,False
V4_SHADOW,3075235,2026-09-15,捷克杯,维拉斯姆 vs 利贝雷茨,维拉斯姆,receiving,1.5,0.95,N,0-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,4bba0f14760c43f755bb,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,True,False
V4_SHADOW,3088127,2026-09-15,丹女杯,兰达斯女足 vs 域堡女足,,,,,,2-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ecbe5ef3ab33f051c376,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,False,False
V4_SHADOW,3090764,2026-09-15,以U19,法萨巴夏普尔U19 vs 海法夏普尔U19,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,138fcfce612aa0b49cbd,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,False,False
V4_SHADOW,3090770,2026-09-15,以U19,拉那那夏普尔罗伊U19 vs 耶乌达U19,耶乌达U19,giving,-0.25,0.89,N,1-3,-1,W,0.89,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,ede93fb41c974a283131,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,True,False
V4_SHADOW,3091430,2026-09-15,阿后备,坎巴塞雷斯后备队 vs 巴拉斯图尔后备队,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bec83b23fe3ebe1f333e,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,False,False
V4_SHADOW,3091418,2026-09-15,荷U19,阿贾克斯U19 vs 阿尔克马尔U19,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,15a4d6df26dcf646c249,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,False,False
V4_SHADOW,3091360,2026-09-15,约女联,阿赫利安曼女足 vs 奥鲁巴女足,,,,,,5-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,56f073fdf9aaecc884a3,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,False,False
V4_SHADOW,3089094,2026-09-15,国际友谊,意大利U16 vs 西班牙U16,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4179271bc4633dcafe26,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:00:00+08:00,4.929,False,False,False
V4_SHADOW,3027170,2026-09-15,德地区巴,纽伦堡青年队 vs TSV施瓦本奥格斯堡,,,,,,5-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ff02a3d6d5299490c97f,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:30:00+08:00,5.429,False,False,False
V4_SHADOW,3027172,2026-09-15,德地区巴,翁特哈兴 vs 布赫巴赫,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,90331cd9ada893cb0234,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:30:00+08:00,5.429,False,False,False
V4_SHADOW,3048492,2026-09-15,沙地甲,亚达禾 vs 积尼达,积尼达,receiving,0.5,0.74,N,1-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,3a4cb33bc653e15cd36f,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:30:00+08:00,5.429,False,True,False
V4_SHADOW,3091363,2026-09-15,阿后备,伊希库斯尼斯塔史后备队 vs 圣马丁布萨科后备队,圣马丁布萨科后备队,receiving,1.5,0.83,N,0-3,-1,W,0.83,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,100459a99b25b772f215,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:30:00+08:00,5.429,False,True,False
V4_SHADOW,3017157,2026-09-15,保乙,格纳火车头 vs 内塞伯尔,内塞伯尔,receiving,0.5,1.06,C,1-1,-1,W,1.06,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,ff108d46f203b5abfa8e,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-15T23:30:00+08:00,5.429,False,True,False
V4_SHADOW,3068930,2026-09-15,亚冠精英,艾因 vs 利雅得胜利,艾因,receiving,0.75,0.87,N,4-0,-1,W,0.87,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,4067c750d6754d5d02f8,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,True,False
V4_SHADOW,3003104,2026-09-15,波兰超,琴斯托霍瓦 vs 卢宾扎格勒比,卢宾扎格勒比,receiving,0.5,1.04,C,2-3,-1,W,1.04,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,574c1181021d4484f598,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,True,False
V4_SHADOW,2940716,2026-09-15,拉脱超,超级星 vs 里加FC,超级星,receiving,2.0,0.76,N,0-1,-1,W,0.76,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,b6bdd9f46443f84ef2e1,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,True,False
V4_SHADOW,3072752,2026-09-15,意杯,热那亚 vs 南蒂罗尔,热那亚,giving,-1.0,1.01,N,1-0,-1,P,0.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,46f796c8ce2cf9372559,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,True,False
V4_SHADOW,3089219,2026-09-15,伊朗甲,阿巴斯港石油 vs 沙辛班达尔,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c8fbf30f576a900fe9bf,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,False,False
V4_SHADOW,3089220,2026-09-15,伊朗甲,弗兰德诺维 vs 尼洛耶扎米尼,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8d7781f4005775cef8cc,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,False,False
V4_SHADOW,3089221,2026-09-15,伊朗甲,帕尔斯布什尔 vs 谢纳瓦尔格什姆,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,401c11f17b872b3fe93d,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,False,False
V4_SHADOW,2954808,2026-09-15,爱沙丙,FC雷瓦狄亚U19 vs 土勒维克,土勒维克,receiving,0.5,0.77,N,3-5,-1,W,0.77,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,9a1859186c3c5d917d6e,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,True,False
V4_SHADOW,3017158,2026-09-15,保乙,卢多戈雷茨B队 vs 弗拉特里亚,弗拉特里亚,giving,-0.5,0.77,N,1-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,f26cfc251fe76104fd8c,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:00:00+08:00,5.929,False,True,False
V4_SHADOW,3048493,2026-09-15,沙地甲,欧鲁巴赫 vs 阿尔吉尔,阿尔吉尔,receiving,0.75,0.76,N,1-0,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_082848_titan007_odds_snapshot.csv,SETTLED,ab4568aafdc83d9d759d,RUN_20260915_180941,v4-market-dirichlet-20260913,2026-09-15T18:04:17+08:00,2026-09-15T18:04:17+08:00,2026-09-16T00:05:00+08:00,6.012,False,True,False
