version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3089682,2026-09-16,西联杯,奥瑞韦拉 vs 穆尔西亚,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b446f7f7ecbcdb6f8bc1,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3091592,2026-09-16,英南甲,拉克霍尔 vs 亨格福德镇,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0148fb3968979f25513d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3091539,2026-09-16,英北甲,利奇菲尔德市 vs 纽卡斯尔城FC,,,,,,1-5,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,39235c42a1e8bab3980d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3091575,2026-09-16,英北甲,什芬尔镇 vs 洽瑟陶恩,,,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e395086aa919766123d5,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3091576,2026-09-16,英北甲,史托克斯 vs 格里姆斯,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0c16017da80b9ba95df2,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3091577,2026-09-16,英北甲,吉斯保罗夫 vs 莫佩斯镇,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7b8189a62d907972469c,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089100,2026-09-16,苏低联,奥治尼历克 vs 希斯尔,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,fd4a6cbd626fe060bf63,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089101,2026-09-16,苏低联,卡诺克少年 vs 贝特,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7e4990c83efb4a136767,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089102,2026-09-16,苏低联,加拉费瑞登 vs 保尼玫瑰,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,83433ada1bb41d578891,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089104,2026-09-16,苏低联,普洛克 vs 伦弗鲁,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b0fbb8d82eb8069837e6,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089105,2026-09-16,苏低联,圣灵大学 vs 布里金城,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,52643bb735e217c8355f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089106,2026-09-16,苏低联,特伦FC vs 约翰斯通伯格,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bb8954975379eebcf176,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089601,2026-09-16,欧联U19,卡迪夫都会大学U19 vs 施特拉森U19,,,,,,4-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,060218970167819c4f71,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,False,False
V4_SHADOW,3089602,2026-09-16,欧联U19,克里夫顿维尔U19 vs 超级星U19,克里夫顿维尔U19,giving,-0.75,0.82,N,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,5bc72a3c4e3823247d25,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T02:45:00+08:00,2.908,False,True,False
V4_SHADOW,3073716,2026-09-16,欧罗巴杯,AC米兰 vs 本菲卡,本菲卡,receiving,0.25,0.84,N,0-2,-1,W,0.84,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,1fa88cd2aca91c15d636,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3073739,2026-09-16,欧罗巴杯,勒沃库森 vs 采列,勒沃库森,giving,-3.25,0.89,N,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,4fbb3ecad51055656e05,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3073764,2026-09-16,欧罗巴杯,安德莱赫特 vs 里昂,安德莱赫特,receiving,0.25,0.85,N,1-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,0c9679177542feaf31ac,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3073776,2026-09-16,欧罗巴杯,桑德兰 vs 阿尔克马尔,桑德兰,giving,-1.25,1.09,C,1-0,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,6fa2c8325a383f7f028d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3073784,2026-09-16,欧罗巴杯,奥林匹亚科斯 vs 比亚韦斯托克雅盖隆,奥林匹亚科斯,giving,-1.5,0.8,C,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,6c4f668ac7d248ca9474,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3075280,2026-09-16,欧罗巴杯,贝尔谢巴夏普尔 vs 萨格勒布迪纳摩,萨格勒布迪纳摩,giving,-0.75,1.04,C,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,73f1166e6c0ec7b625db,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3075294,2026-09-16,欧罗巴杯,格拉茨风暴 vs 雷恩,雷恩,giving,-0.75,1.02,N,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,ecf4c6054d2ba58a5559,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3072964,2026-09-16,英联杯,考文垂 vs 阿斯顿维拉,阿斯顿维拉,giving,-0.5,1.0,N,1-3,-1,W,1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,5bb6d99ee942dc9c8609,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3072973,2026-09-16,英联杯,曼彻斯特联 vs 布莱顿,曼彻斯特联,giving,-1.0,0.95,N,2-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,d1b813aee35cd8c3ffdc,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3050923,2026-09-16,意丙,利沃诺 vs 瓦多,利沃诺,giving,-0.5,0.66,N,3-2,-1,W,0.66,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,27875106f8f89f83232d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3050925,2026-09-16,意丙,佩鲁贾 vs 斯佩齐亚,斯佩齐亚,giving,-0.25,0.97,N,0-3,-1,W,0.97,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,180188256f20e3120c5e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3050926,2026-09-16,意丙,佩斯卡拉 vs 古比奥,佩斯卡拉,giving,-1.0,0.93,N,1-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,95c41e0c6565da2c3b3f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3050930,2026-09-16,意丙,比沙奴 vs 雷吉亚纳,,neutral,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d042b1aed29ddc3a4cdf,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3059138,2026-09-16,玻利甲,瓜比拉 vs 欧若拉,欧若拉,receiving,0.25,0.74,N,3-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,af89170194d2fd7397c1,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,True,False
V4_SHADOW,3002853,2026-09-16,苏高联,迪伊银行 vs 基斯,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9ed74aa2b67f906554ed,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002854,2026-09-16,苏高联,布若亚 vs 因弗戈登,,,,,,7-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c091ce6f685c7a805bc7,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002855,2026-09-16,苏高联,霍瑞斯 vs 巴基,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bbcc8ee23b1a4d5f5de9,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002856,2026-09-16,苏高联,弗雷泽堡 vs 福马亭,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0adfbfaf9f7de2d3fafc,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002857,2026-09-16,苏高联,因弗鲁里机车厂 vs 科莱池那库丁,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ce7709a5db15e880ce9f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002858,2026-09-16,苏高联,洛西茅夫 vs 迪费朗维,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b43523274bb1bab72cec,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002859,2026-09-16,苏高联,奈尼 vs 维克阿卡德米,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,edb8765dd7e11b5c50f7,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002860,2026-09-16,苏高联,斯特拉斯佩蓟 vs 罗斯,,,,,,7-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3e4a77e58831f95059ae,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3002861,2026-09-16,苏高联,图里夫联队 vs 亨特利,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ba03b7a84be4c04aba8c,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3089684,2026-09-16,西联杯,萨古蒂诺 vs 纳华尔卡内罗,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,5ba1d1e26c83b6d6ac90,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3089170,2026-09-16,意丁,维鲁斯弗兰卡维拉 vs 布林迪西,,neutral,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ebedabe038f83f78682f,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3075414,2026-09-16,巴青杯,帕尔梅拉斯青年队 vs 拿维莱恩斯青年队,,,,,,10-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e1f07a2325e6a9e19553,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:00:00+08:00,3.158,False,False,False
V4_SHADOW,3013697,2026-09-16,西甲,巴塞罗那 vs 桑坦德竞技,巴塞罗那,giving,-3.25,1.0,N,7-2,-1,W,1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,0cfd39e8aaf3f68c72a3,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:30:00+08:00,3.658,False,True,False
V4_SHADOW,3013698,2026-09-16,西甲,莱万特 vs 毕尔巴鄂竞技,莱万特,receiving,0.25,1.03,C,,-14,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_-14,ece86d25e23e3ef85d3e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:30:00+08:00,3.658,False,True,False
V4_SHADOW,3089213,2026-09-16,委内乙,弗龙特拉 vs 巴利纳斯竞技,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_203052_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4397638d6a323c7aafae,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:30:00+08:00,3.658,False,False,False
V4_SHADOW,3089214,2026-09-16,委内乙,卡贝略港学院B队 vs 乌勒纳,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_203052_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,89ab9dd68cac84026d39,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:30:00+08:00,3.658,False,False,False
V4_SHADOW,3089215,2026-09-16,委内乙,FC萨莫拿B队 vs 巴基西梅托,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,212922f89046da33359a,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T03:30:00+08:00,3.658,False,False,False
V4_SHADOW,3071676,2026-09-16,厄瓜乙,库恩卡青年 vs 圣安东尼奥(ECU),库恩卡青年,giving,-0.75,1.03,C,1-0,-1,HW,0.515,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,704ddf13439f4c09b261,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T04:30:00+08:00,4.658,False,True,False
V4_SHADOW,3090250,2026-09-16,委内超秋,FC波图加沙 vs 梅里达大学生,梅里达大学生,receiving,0.25,0.73,N,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,a1c0424070086e9b4b68,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T05:00:00+08:00,5.158,False,True,False
V4_SHADOW,3089216,2026-09-16,委内乙,拉腊体育 vs 艾尔维吉亚,艾尔维吉亚,receiving,1.25,0.62,N,,1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_1,7f29c1c11ec0370663e6,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T05:00:00+08:00,5.158,False,True,False
V4_SHADOW,3091536,2026-09-16,巴马全联,科克莱联预备队 vs 维拉加斯后备队,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,95f431ffbe217a7bd947,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T05:00:00+08:00,5.158,False,False,False
V4_SHADOW,3069962,2026-09-16,解放者杯,基多体育大学 vs 帕尔梅拉斯,,,,,,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,2ecddbb34cab59ad6a83,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:00:00+08:00,6.158,False,False,False
V4_SHADOW,3072984,2026-09-16,南美杯,米内罗竞技 vs 桑托斯,米内罗竞技,giving,-0.75,0.94,N,,2,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_2,4101f278df0e1ab3837f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:00:00+08:00,6.158,False,True,False
V4_SHADOW,3090249,2026-09-16,委内超秋,莫纳加斯 vs 萨莫拉FC,萨莫拉FC,receiving,0.5,0.75,N,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,44d493ce6a80eea8320e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:00:00+08:00,6.158,False,True,False
V4_SHADOW,2942617,2026-09-16,美冠联,哈特福德竞技 vs 运动Jax,哈特福德竞技,giving,-1.25,0.99,C,,2,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_2,e924f6927ad2c07fa77f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:00:00+08:00,6.158,False,True,False
V4_SHADOW,3089108,2026-09-16,巴高乙,布拉希尔佩洛塔斯 vs 圣塔库鲁RS,,,,,,,2,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_2,5dc1fc9e0b90b2500602,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:00:00+08:00,6.158,False,False,False
V4_SHADOW,3089110,2026-09-16,巴高乙,哥利亚RS vs 弗雷德里昆斯,,,,,,,-11,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_-11,8f63eeffd0303011d4e7,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:00:00+08:00,6.158,False,False,False
V4_SHADOW,3089113,2026-09-16,巴高乙,帕苏丰杜 vs 艾斯波迪渥,,,,,,,2,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,NOT_FINAL_STATE_2,757678b8f8f7a783b7eb,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:00:00+08:00,6.158,False,False,False
