version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3036203,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3036365,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036366,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036367,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036368,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036369,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036370,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036371,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036372,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036373,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036374,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036375,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036376,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036377,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036378,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036380,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036381,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036382,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036383,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036384,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3037922,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037923,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037924,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037925,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3038446,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3038448,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3039488,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039489,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039490,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039491,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039493,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039494,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039495,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3040398,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3040399,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3040400,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3041870,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3041920,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3041921,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3041924,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3042378,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3042380,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3042381,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3043217,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043218,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043219,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043220,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043389,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043390,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043391,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3043392,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043394,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3043396,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043686,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043687,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3043688,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3043690,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043691,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043984,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043985,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043986,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043987,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043988,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043989,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043990,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043992,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3044279,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3044280,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3044282,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3045546,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3045547,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3045548,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046036,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3046037,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046038,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3046637,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046638,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046639,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046674,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046675,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046676,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048111,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048112,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048113,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048114,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048115,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048116,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048117,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048647,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048648,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048654,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050271,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050276,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050564,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,莱科,,receiving,,0.5,,0.93,,N,,-0.029485714285714226,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050565,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050566,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,韦尔切利,,receiving,,0.25,,0.92,,N,,-0.03229166666666666,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050567,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,US弗格尔,,receiving,,0.25,,0.77,,N,,-0.09609374999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050568,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥斯皮塔莱托,,receiving,,0.25,,0.77,,N,,-0.09609374999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050569,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,帕格特斯,,receiving,,0.5,,0.94,,N,,-0.0244571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050941,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050942,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,皮阿尼斯,,receiving,,0.75,,0.88,,N,,-0.040500000000000036,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050946,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格罗瑟托,,receiving,,0.25,,0.77,,N,,-0.09609374999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050948,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050949,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,瓦多,,receiving,,0.5,,0.94,,N,,-0.0244571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3051321,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,科森扎,,receiving,,1.5,,0.75,,N,,-0.2890625,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3051325,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,萨沃亚,,receiving,,0.5,,0.76,,N,,-0.11497142857142856,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3051326,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3051329,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,切里尼奥拉,,receiving,,0.25,,0.82,,N,,-0.07482638888888887,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3051968,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3051969,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布莱顿女足,,receiving,,0.5,,0.92,,N,,-0.034514285714285664,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3052147,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3052524,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3052635,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3052846,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3052906,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053516,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053517,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053520,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053586,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053679,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053680,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053681,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053682,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053683,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053684,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053919,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053920,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053921,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053922,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053923,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055058,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥尔伦斯,,receiving,,0.25,,0.81,,N,,-0.07907986111111104,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3055066,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3055857,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055858,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055859,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055892,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055893,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055894,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056766,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056767,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056768,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056769,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056770,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056771,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056772,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056773,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3057186,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格拉那达女足,,receiving,,0.5,,0.98,,N,,-0.004342857142857148,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3057188,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3057189,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3057190,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3059794,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059795,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059796,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059858,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059859,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059860,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059993,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059996,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059998,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059999,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060000,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060301,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060610,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061302,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061304,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061305,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061306,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061307,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061657,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061658,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061764,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061771,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3064447,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3064448,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3064449,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3064450,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066217,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066739,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3066741,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3067433,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067434,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067435,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067436,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067437,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067438,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3068147,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3068148,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3068149,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070548,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070550,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070551,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070552,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070788,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3071098,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3071099,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,VONDS市原,,receiving,,0.25,,1.06,,C,,0.027256944444444486,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3071100,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,美蓓亚三美,,receiving,,0.5,,0.7,,N,,-0.14514285714285718,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3071531,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3071532,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,波兰U20,,receiving,,1.0,,1.08,,C,,0.09947368421052633,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3071681,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073290,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073291,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073292,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073592,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073593,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073594,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073595,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073597,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073598,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073600,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073602,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073603,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073606,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074189,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074192,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074308,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074309,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074336,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074349,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074350,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3076969,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3076970,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3076972,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077730,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077731,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077732,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077733,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077737,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077738,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078062,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078067,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078374,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078375,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078376,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078377,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078378,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078381,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3078687,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078688,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078689,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078997,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078998,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078999,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079001,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079002,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079004,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079307,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079612,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079615,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079918,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079919,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079920,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079923,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3080227,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080230,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080234,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080235,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081077,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081624,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082298,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3082299,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082300,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082305,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082673,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082675,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082676,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3082981,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3082982,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083283,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3083284,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,泰拿沙,,receiving,,0.25,,0.7,,N,,-0.12586805555555552,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3083287,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3083592,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,塞格维亚纳,,receiving,,0.25,,0.78,,N,,-0.09184027777777776,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3084075,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,帕桑度,,receiving,,0.25,,1.0,,C,,0.001736111111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3084087,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3084088,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084338,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084343,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084501,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084502,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084503,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084504,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084505,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084506,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084507,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085101,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085623,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086064,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086065,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086181,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086182,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086183,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086184,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086185,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086349,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,TPV谭柏利,,receiving,,0.25,,0.82,,N,,-0.07482638888888887,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3086350,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3086365,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,中新地,,receiving,,0.5,,0.94,,N,,-0.0244571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3086366,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,莎埃帕,,receiving,,0.25,,0.77,,N,,-0.09609374999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3086462,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086929,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,拉卡莱拉联,,receiving,,0.75,,1.02,,C,,0.02133333333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3086930,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3087083,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087084,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087085,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087086,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087357,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087358,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3087359,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088403,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088404,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088407,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088409,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088942,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴基斯坦(中),,receiving,,2.25,,0.94,,N,,-0.13444444444444442,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3088943,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,菲律宾,,receiving,,1.25,,0.91,,N,,-0.04764150943396228,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3089002,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3089003,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089270,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089271,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089272,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089274,NEW,status,,,,,,,,,,,,,,,status
