match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3003440,2026-09-19,receiving,拜斯迪卡,受让方/下盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.04491666666666666,-0.14152519933388782,0.277,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003442,2026-09-19,giving,日利纳,让球方/上盘,1.5,0.98,0.0,0.0,0.0,0.0,0.0,0.17562500000000003,-0.04816722381645255,0.8436,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003442,2026-09-19,receiving,特伦辛,受让方/下盘,1.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.2525,-0.45785628114995025,0.0552,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044395,2026-09-19,giving,阿波罗利马索尔,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11441137413990793,0.1396,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044395,2026-09-19,receiving,希腊人竞技,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07199158199901318,0.4448,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091946,2026-09-19,giving,特罗图尔<font color=#880000>(中)</font>,让球方/上盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.09520000000000006,-0.18169723822481043,0.0828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091946,2026-09-19,receiving,费基尔,受让方/下盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.015771428571428603,-0.0846439463347804,0.5818,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998485,2026-09-19,giving,埃尔塔,让球方/上盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,-0.01679166666666665,-0.12245248806586706,0.4154,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998485,2026-09-19,receiving,查洛摩利,受让方/下盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.04491666666666666,-0.1393842381358185,0.2686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057178,2026-09-19,giving,马德里竞技女足,让球方/上盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.10514285714285715,-0.19016775016346243,0.0568,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057178,2026-09-19,receiving,洛格罗尼奥女足,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.10901415079962029,0.4288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003577,2026-09-19,giving,沙勒罗瓦,让球方/上盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0003750000000000142,-0.10544395727877354,0.5008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003577,2026-09-19,receiving,色格拉布鲁日,受让方/下盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.049333333333333396,-0.14659272949864993,0.2632,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003897,2026-09-19,giving,诺丁汉森林,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.1886186305763765,0.1136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003897,2026-09-19,receiving,考文垂,受让方/下盘,0.75,1.07,0.0,0.0,0.0,0.0,0.0,0.043416666666666714,-0.06632033091409306,0.6862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013704,2026-09-19,giving,塞尔塔,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.1757628934165722,0.1074,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013704,2026-09-19,receiving,桑坦德竞技,受让方/下盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.03085714285714286,-0.06886352446486665,0.6466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014080,2026-09-19,giving,卡斯特利翁,让球方/上盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.08000000000000002,-0.20796554388096994,0.2064,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014080,2026-09-19,receiving,特内里费,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.0886026857194484,0.654,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014082,2026-09-19,giving,埃瓦尔,让球方/上盘,0.25,1.12,0.0,0.0,0.0,0.0,0.0,0.04909722222222224,-0.02094674503587851,0.8104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014082,2026-09-19,receiving,埃登斯,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15296408743098133,0.0258,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036433,2026-09-19,giving,阿里斯,让球方/上盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.07687499999999997,-0.17541947606134928,0.1628,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036433,2026-09-19,receiving,伊拉克里斯,受让方/下盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.025749999999999995,-0.08288865708080323,0.6056,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083276,2026-09-19,giving,奥洛特,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.17844925971170195,0.0938,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083276,2026-09-19,receiving,乌特波,受让方/下盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.05965714285714285,-0.14882510543318622,0.1984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091972,2026-09-19,giving,西班牙女足U20,让球方/上盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05132075471698114,-0.19782739949824718,0.3348,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091972,2026-09-19,receiving,巴西女足U20<font color=#880000>(中)</font>,受让方/下盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.05188679245283023,-0.2009347075648748,0.3346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2994905,2026-09-19,giving,扎尔吉里斯,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05399043650796803,0.6002,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2994905,2026-09-19,receiving,维尔纽斯投资,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14364493404662643,0.0424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019536,2026-09-19,giving,新圣徒,让球方/上盘,2.25,0.92,0.0,0.0,0.0,0.0,0.0,0.07111111111111112,-0.20010913758620266,0.634,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019536,2026-09-19,receiving,兰迪德诺,受让方/下盘,2.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.15000000000000002,-0.4068418316513349,0.2294,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3032801,2026-09-19,giving,地拉拿迪纳摩,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12397257759004732,0.3386,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3032801,2026-09-19,receiving,拉奇,受让方/下盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.08982857142857137,-0.17693315562064627,0.0974,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051964,2026-09-19,giving,阿森纳女足,让球方/上盘,1.5,0.65,0.0,0.0,0.0,0.0,0.0,-0.02031250000000001,-0.20424299858720407,0.4508,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051964,2026-09-19,receiving,曼联女足,受让方/下盘,1.5,1.05,0.0,0.0,0.0,0.0,0.0,-0.1671875,-0.39001615777293047,0.17,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002072,2026-09-19,giving,哈茨,让球方/上盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.04254166666666659,-0.14316698310038356,0.2934,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002072,2026-09-19,receiving,基马诺克,受让方/下盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.009583333333333333,-0.11205318927882477,0.4536,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014515,2026-09-19,giving,CD科瑞亚,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06432326884809578,0.5132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014515,2026-09-19,receiving,皇家阿维勒斯,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.1404081418199954,0.0478,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014519,2026-09-19,giving,米兰德斯,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07686580010501401,0.421,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014519,2026-09-19,receiving,皇家联邦,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.1283170333536171,0.082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014520,2026-09-19,giving,邦弗拉甸拿,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.14396533132297062,0.2512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014520,2026-09-19,receiving,梅里达AD,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.1324321889387619,0.288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014902,2026-09-19,giving,比利亚雷亚尔B队,让球方/上盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.003916666666666679,-0.1063620929856739,0.4966,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014902,2026-09-19,receiving,CF安提哥拉,受让方/下盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.07583333333333334,-0.168626091315919,0.147,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023485,2026-09-19,giving,艾华卡,让球方/上盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.02062857142857144,-0.11862725871965185,0.3914,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023485,2026-09-19,receiving,里奥阿维,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12710681645139105,0.3138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026734,2026-09-19,giving,伊斯坦布尔巴萨克塞尔,让球方/上盘,1.0,1.07,0.0,0.0,0.0,0.0,0.0,-0.040921052631578914,-0.17636951359261932,0.35,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026734,2026-09-19,receiving,根克勒比利吉,受让方/下盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.010000000000000009,-0.12755496924132437,0.47,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026741,2026-09-19,giving,加拉塔萨雷,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.0918161338825905,0.2938,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026741,2026-09-19,receiving,特拉布宗体育,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.0848888942313431,0.3474,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3015882,2026-09-19,giving,华伦西亚梅斯塔拉,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.13563989143253957,0.2652,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3015882,2026-09-19,receiving,卡斯迪隆B队,受让方/下盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.10491428571428568,-0.19098899560168903,0.0614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055054,2026-09-19,giving,奥尔伦斯,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.0875020374865661,0.327,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055054,2026-09-19,receiving,伊巴B队,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.16264103787818435,0.0104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001613,2026-09-19,giving,海法马卡比,让球方/上盘,1.5,0.83,0.0,0.0,0.0,0.0,0.0,0.08656249999999999,-0.11478919738265636,0.7192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001613,2026-09-19,receiving,伊罗尼太巴列,受让方/下盘,1.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.24031249999999998,-0.4492483792093923,0.0686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001615,2026-09-19,giving,特拉维夫马卡比,让球方/上盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,-0.11907894736842106,-0.24192695973740738,0.0946,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001615,2026-09-19,receiving,尼坦耶马卡比,受让方/下盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0026315789473683737,-0.11799922154109427,0.5158,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004992,2026-09-19,giving,马特斯,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19508974872092388,0.0938,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004992,2026-09-19,receiving,斯塔泽舒夫,受让方/下盘,0.75,1.04,0.0,0.0,0.0,0.0,0.0,0.03016666666666662,-0.07468758256223473,0.6424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998965,2026-09-19,giving,拉尼奇1923,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06885158165891628,0.4852,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998965,2026-09-19,receiving,OFK贝尔格莱德,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.1344550645923202,0.0576,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998966,2026-09-19,giving,贝尔格莱德游击,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12449447742878994,0.3472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998966,2026-09-19,receiving,苏杜利察,受让方/下盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.05965714285714285,-0.15151597294501828,0.2028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948604,2026-09-19,giving,明斯克迪纳摩,让球方/上盘,1.0,0.79,0.0,0.0,0.0,0.0,0.0,-0.14039473684210524,-0.25579203159195696,0.0578,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948604,2026-09-19,receiving,鲍里索夫巴特,受让方/下盘,1.0,1.05,0.0,0.0,0.0,0.0,0.0,0.08684210526315789,-0.04931782486376707,0.8006,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030158,2026-09-19,giving,厄洛克士邦,让球方/上盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.024114285714285755,-0.07596395824391655,0.6192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030158,2026-09-19,receiving,卡拉古拉克,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.18350619952055214,0.0822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089855,2026-09-19,giving,马夫拉,让球方/上盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.09065789473684205,-0.2135126983393043,0.1724,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089855,2026-09-19,receiving,提森斯,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.10007988710385557,0.5828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934807,2026-09-19,giving,卡米尼罗斯,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.11989905609688623,0.3694,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934807,2026-09-19,receiving,阿梅尼奥,受让方/下盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.12502857142857143,-0.20782424815711648,0.0256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001612,2026-09-19,giving,贝尔谢巴夏普尔,让球方/上盘,1.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04264150943396225,-0.18639710640550333,0.3496,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001612,2026-09-19,receiving,基尔史莫纳夏普尔,受让方/下盘,1.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.08584905660377362,-0.2323876018619116,0.2248,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040746,2026-09-19,giving,阿斯科利,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.13017015545792357,0.0712,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040746,2026-09-19,receiving,阿维利诺,受让方/下盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01874999999999999,-0.050668324495889316,0.6414,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962643,2026-09-19,giving,甘拿斯亚门多萨,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09797811410185242,0.2418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962643,2026-09-19,receiving,利斯特雷,受让方/下盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.011024305555555558,-0.07664726003040095,0.418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011405,2026-09-19,giving,德布勒森尼,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.05553850910729319,0.581,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011405,2026-09-19,receiving,华萨斯,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.13866468345629412,0.046,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010432,2026-09-19,giving,克拉约瓦大学,让球方/上盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.029666666666666675,-0.13327083302346476,0.352,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010432,2026-09-19,receiving,布加勒斯特星队,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.12363068463187896,0.3846,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001610,2026-09-19,giving,比达耶路撒冷,让球方/上盘,0.75,0.76,0.0,0.0,0.0,0.0,0.0,-0.11549999999999999,-0.208602788156942,0.0534,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001610,2026-09-19,receiving,海法,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11578523891602013,0.4306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996155,2026-09-19,giving,阿贾克斯,让球方/上盘,2.0,0.96,0.0,0.0,0.0,0.0,0.0,0.22750000000000004,-0.0604316318378163,0.8434,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996155,2026-09-19,receiving,SBV精英,受让方/下盘,2.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.271875,-0.5398534138461506,0.103,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997731,2026-09-19,giving,圣埃蒂安,让球方/上盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.00422857142857147,-0.09164281607148772,0.5192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997731,2026-09-19,receiving,梅斯,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15356066607011787,0.1798,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005394,2026-09-19,giving,欧本,让球方/上盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.003916666666666679,-0.10482874752962351,0.495,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005394,2026-09-19,receiving,RFC列日,受让方/下盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.05816666666666667,-0.151506568395849,0.2182,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010041,2026-09-19,giving,库斯科,让球方/上盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.023680555555555594,-0.046684559624244504,0.6592,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010041,2026-09-19,receiving,卡哈马卡俱乐部,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.13588211805430783,0.0606,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056753,2026-09-19,giving,塞堤夫,让球方/上盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.0398611111111111,-0.10152056036923518,0.2118,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056753,2026-09-19,receiving,康士坦丁,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.10142949669551371,0.244,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916681,2026-09-19,giving,阿卡苏索,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07619751641856654,0.4178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916681,2026-09-19,receiving,米特雷圣地亚哥竞技,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12716737319235294,0.0774,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934811,2026-09-19,giving,圣马丁布萨科,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.0808710970503059,0.3886,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934811,2026-09-19,receiving,拉费雷尔,受让方/下盘,0.25,0.73,0.0,0.0,0.0,0.0,0.0,-0.11310763888888886,-0.17243067498980735,0.0062,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934812,2026-09-19,giving,意大利亚诺,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.08879259496881783,0.2984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934812,2026-09-19,receiving,布朗安德奎,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.15981543145954147,0.0156,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934813,2026-09-19,giving,伊希库斯尼斯塔史,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.16125283983908717,0.1616,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934813,2026-09-19,receiving,乌尔基萨大学,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.16784635079077392,0.1228,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934814,2026-09-19,giving,维拉多尔米尼,让球方/上盘,1.0,0.71,0.0,0.0,0.0,0.0,0.0,-0.1688157894736842,-0.2790374227512267,0.024,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934814,2026-09-19,receiving,意杜萨高,受让方/下盘,1.0,0.99,0.0,0.0,0.0,0.0,0.0,0.06157894736842101,-0.06855305632244008,0.7306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003156,2026-09-19,giving,扎布热矿工,让球方/上盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05680555555555558,-0.11737451674185934,0.1188,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003156,2026-09-19,receiving,莫托路宾,受让方/下盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0059895833333333814,-0.061850143558368875,0.5504,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005790,2026-09-19,giving,马里博尔,让球方/上盘,1.0,0.66,0.0,0.0,0.0,0.0,0.0,-0.186578947368421,-0.29253948246345773,0.0128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005790,2026-09-19,receiving,亚穆尼积,受让方/下盘,1.0,1.19,0.0,0.0,0.0,0.0,0.0,0.14578947368421047,0.003388569413600384,0.906,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083580,2026-09-19,giving,马德里体育会C队,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.04967109756135343,0.6404,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083580,2026-09-19,receiving,帕索竞技俱乐部,受让方/下盘,0.25,0.65,0.0,0.0,0.0,0.0,0.0,-0.14713541666666663,-0.2025646975757348,0.0004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003438,2026-09-19,giving,布拉迪斯拉发,让球方/上盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06578947368421051,-0.19512118899455788,0.2516,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003438,2026-09-19,receiving,科马尔诺,受让方/下盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.010000000000000009,-0.1257117071259211,0.4632,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091695,2026-09-19,giving,佩纳罗尔,让球方/上盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.08000000000000002,-0.2042222993836647,0.205,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091695,2026-09-19,receiving,塞路,受让方/下盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,0.006842105263157872,-0.114757814417772,0.5342,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087661,2026-09-19,giving,格兹拉联,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08384273337307654,0.3636,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087661,2026-09-19,receiving,莫斯塔FC,受让方/下盘,0.25,0.74,0.0,0.0,0.0,0.0,0.0,-0.10885416666666664,-0.16816103849770692,0.007,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916692,2026-09-19,giving,费罗卡利,让球方/上盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.04683333333333328,-0.14896856065314212,0.2808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916692,2026-09-19,receiving,博利瓦尔,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.13145419673854153,0.3392,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916695,2026-09-19,giving,圣米格尔,让球方/上盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09493055555555555,-0.1528338392172124,0.0224,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916695,2026-09-19,receiving,全男孩竞技,受让方/下盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01874999999999999,-0.04982205911340143,0.6414,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916696,2026-09-19,giving,卡塞罗斯学生队,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.041266783347703534,0.6922,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916696,2026-09-19,receiving,圣德尔模,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.162472078143512,0.0118,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091737,2026-09-19,giving,拉努斯女足,让球方/上盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.029666666666666675,-0.1315627224329336,0.3666,W↔L;HW↔HL;P↔P,False,True,COMPUTED
