match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3053078,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""伯克姆斯特德"", ""away_team"": ""汉沃夫维拉"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NEUTRAL,,,379373a143958775661d,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3053080,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""奇切斯特城"", ""away_team"": ""彻特西镇"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NEUTRAL,,,a0b41904238b2a3dcaea,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3053081,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""茨伯翰"", ""away_team"": ""肖林"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NOT_PREMATCH,,,5110d939c5891815f912,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3053082,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""汉威尔城"", ""away_team"": ""Ux布烈治"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NEUTRAL,,,f339a258747d21603c9d,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3053083,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""马莱文镇"", ""away_team"": ""高士打"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NEUTRAL,,,86f7c4c466cf6d9b9184,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3053084,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""普利茅夫帕克韦"", ""away_team"": ""弗罗姆镇"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NEUTRAL,,,58568b4d59ecb761c5bb,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3053085,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""普尔城"", ""away_team"": ""温伯尼镇"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NEUTRAL,,,3acc2cbe5f8a8ec34287,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3053086,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""汤顿"", ""away_team"": ""巴斯"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NEUTRAL,,,9373fe12ead6db149570,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3053087,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""耶特城"", ""away_team"": ""艾福山"", ""competition"": ""英南超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超,NOT_PREMATCH,,,fcebbed4d78e65db0bff,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3045096,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""安斯蒂游牧人"", ""away_team"": ""艾华乔奇"", ""competition"": ""英南超中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超中,NEUTRAL,,,a3b29a139a550b231629,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3045097,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""贝利城"", ""away_team"": ""希治"", ""competition"": ""英南超中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超中,NEUTRAL,,,814bfa34e25e9a9df2af,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3045100,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""李斯顿"", ""away_team"": ""彼德堡体育"", ""competition"": ""英南超中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超中,NEUTRAL,,,94f7ef9706569e6e3785,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3045101,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""卢莎奥林"", ""away_team"": ""基特宁"", ""competition"": ""英南超中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超中,NEUTRAL,,,3211fe0c3472f26ab5f8,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3045103,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""斯托桥"", ""away_team"": ""皇家贝德福德"", ""competition"": ""英南超中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超中,NEUTRAL,,,d3aeecb7e40b83dc0af5,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3045104,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""斯特拉特福镇"", ""away_team"": ""布朗史葛夫竞技"", ""competition"": ""英南超中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超中,NEUTRAL,,,25938514aa23fbe75b5e,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3045105,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""伍斯特"", ""away_team"": ""班布里"", ""competition"": ""英南超中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英南超中,NEUTRAL,,,00b5f8d1decc4b88e36f,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3092350,2026-09-22,2026-09-23T03:00:00+08:00,2026-09-23T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.318,19.339,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""阿森纳女足"", ""away_team"": ""靴尔科治女足"", ""competition"": ""欧女杯"", ""home_handicap_signed"": 2.5, ""away_handicap_signed"": -2.5, ""home_water_hk"": 0.7, ""away_water_hk"": 1.0, ""titan_home_handicap_signed"": 2.5, ""titan_away_handicap_signed"": -2.5, ""giving_team"": ""阿森纳女足"", ""receiving_team"": ""靴尔科治女足"", ""giving_water"": 0.7, ""receiving_water"": 1.0, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",欧女杯,EVALUATED,A,,abeab7c01cb6afdf804a,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,靴尔科治女足,1.0,2.5,阿森纳女足,giving,0.7,靴尔科治女足,receiving,2.5,1.0,"{""W"": 0.8181818181818182, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.18181818181818182}",0.6363636363636365,0.21478664247361817,0.3186067376052043,0.6765003685960662,0.8912382339096487,0.9251251308439707,0.9896,"{""team"": ""阿森纳女足"", ""water"": 0.7, ""EV_mean"": -0.6909090909090909, ""EV_p10"": -0.9069696072770426, ""P_EV_gt_0"": 0.0026, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""靴尔科治女足"", ""water"": 1.0, ""EV_mean"": 0.6363636363636365, ""EV_p10"": 0.32434267445235077, ""P_EV_gt_0"": 0.9892, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_2.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3092351,2026-09-22,2026-09-23T03:00:00+08:00,2026-09-23T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.318,19.339,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""尤文图斯女足"", ""away_team"": ""本菲卡女足"", ""competition"": ""欧女杯"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.82, ""away_water_hk"": 0.88, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""尤文图斯女足"", ""receiving_team"": ""本菲卡女足"", ""giving_water"": 0.82, ""receiving_water"": 0.88, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",欧女杯,EVALUATED,N,,e80a510a789b85b716f9,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,本菲卡女足,0.88,0.75,尤文图斯女足,giving,0.82,本菲卡女足,receiving,0.75,0.88,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",-0.040500000000000036,-0.16165736906014905,-0.1378148324128261,-0.04088884823671546,0.05712145587091172,0.08575417309161998,0.3,"{""team"": ""尤文图斯女足"", ""water"": 0.82, ""EV_mean"": -0.08975, ""EV_p10"": -0.182107378248283, ""P_EV_gt_0"": 0.1184, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""本菲卡女足"", ""water"": 0.88, ""EV_mean"": -0.040500000000000036, ""EV_p10"": -0.14023932772543407, ""P_EV_gt_0"": 0.2934, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3092375,2026-09-22,2026-09-23T03:00:00+08:00,2026-09-23T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.318,19.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""皇家马德里女足"", ""away_team"": ""巴黎圣日耳曼女足"", ""competition"": ""欧女杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",欧女杯,NEUTRAL,,,143e8e39596784af257a,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3086920,2026-09-22,2026-09-23T05:00:00+08:00,2026-09-23T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,21.318,21.339,False,False,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""蒙特港"", ""away_team"": ""奴伯伦斯"", ""competition"": ""智利杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",智利杯,NEUTRAL,,,9afa025329c5fea7c13a,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3012193,2026-09-22,2026-09-23T05:00:00+08:00,2026-09-23T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,21.318,21.339,False,False,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""尤姆博独立"", ""away_team"": ""哥杜雷亚"", ""competition"": ""哥伦乙秋"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",哥伦乙秋,NEUTRAL,,,acb10c013a2b65b8a6e7,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3012194,2026-09-22,2026-09-23T05:00:00+08:00,2026-09-23T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,21.318,21.339,False,False,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""卡利竞技"", ""away_team"": ""锡帕基拉老虎"", ""competition"": ""哥伦乙秋"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",哥伦乙秋,NEUTRAL,,,7f43cedb743d5d4244ec,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
